index,P(0),P(1),P(2)
491,-2.2309698831278215,0.4745762711864407,-0.09567085809127258
492,-2.25,0.4745762711864407,-4.592425496802574e-17
493,-2.2309698831278215,0.4745762711864407,0.0956708580912725
494,-2.176776695296637,0.4745762711864407,0.17677669529663684
495,-2.0956708580912724,0.4745762711864407,0.23096988312782163
496,-2.0,0.4237288135593217,0.25
497,-1.9043291419087276,0.4237288135593217,0.23096988312782168
498,-1.823223304703363,0.4237288135593217,0.1767766952966369
499,-1.7690301168721783,0.4237288135593217,0.09567085809127246
500,-1.75,0.4237288135593217,1.5308084989341915e-17
501,-1.7690301168721783,0.4237288135593217,-0.09567085809127243
502,-1.823223304703363,0.4237288135593217,-0.17677669529663687
503,-1.9043291419087276,0.4237288135593217,-0.23096988312782168
504,-2.0,0.4237288135593217,-0.25
505,-2.0956708580912724,0.4237288135593217,-0.2309698831278217
506,-2.176776695296637,0.4237288135593217,-0.17677669529663692
507,-2.2309698831278215,0.4237288135593217,-0.09567085809127258
508,-2.25,0.4237288135593217,-4.592425496802574e-17
509,-2.2309698831278215,0.4237288135593217,0.0956708580912725
510,-2.176776695296637,0.4237288135593217,0.17677669529663684
511,-2.0956708580912724,0.4237288135593217,0.23096988312782163
512,-2.0,0.3728813559322029,0.25
513,-1.9043291419087276,0.3728813559322029,0.23096988312782168
514,-1.823223304703363,0.3728813559322029,0.1767766952966369
515,-1.7690301168721783,0.3728813559322029,0.09567085809127246
516,-1.75,0.3728813559322029,1.5308084989341915e-17
517,-1.7690301168721783,0.3728813559322029,-0.09567085809127243
518,-1.823223304703363,0.3728813559322029,-0.17677669529663687
519,-1.9043291419087276,0.3728813559322029,-0.23096988312782168
520,-2.0,0.3728813559322029,-0.25
521,-2.0956708580912724,0.3728813559322029,-0.2309698831278217
522,-2.176776695296637,0.3728813559322029,-0.17677669529663692
523,-2.2309698831278215,0.3728813559322029,-0.09567085809127258
524,-2.25,0.3728813559322029,-4.592425496802574e-17
525,-2.2309698831278215,0.3728813559322029,0.0956708580912725
526,-2.176776695296637,0.3728813559322029,0.17677669529663684
527,-2.0956708580912724,0.3728813559322029,0.23096988312782163
528,-2.0,0.32203389830508433,0.25
529,-1.9043291419087276,0.32203389830508433,0.23096988312782168
530,-1.823223304703363,0.32203389830508433,0.1767766952966369
531,-1.7690301168721783,0.32203389830508433,0.09567085809127246
532,-1.75,0.32203389830508433,1.5308084989341915e-17
533,-1.7690301168721783,0.32203389830508433,-0.09567085809127243
534,-1.823223304703363,0.32203389830508433,-0.17677669529663687
535,-1.9043291419087276,0.32203389830508433,-0.23096988312782168
536,-2.0,0.32203389830508433,-0.25
537,-2.0956708580912724,0.32203389830508433,-0.2309698831278217
538,-2.176776695296637,0.32203389830508433,-0.17677669529663692
539,-2.2309698831278215,0.32203389830508433,-0.09567085809127258
540,-2.25,0.32203389830508433,-4.592425496802574e-17
541,-2.2309698831278215,0.32203389830508433,0.0956708580912725
542,-2.176776695296637,0.32203389830508433,0.17677669529663684
543,-2.0956708580912724,0.32203389830508433,0.23096988312782163
544,-2.0,0.27118644067796505,0.25
545,-1.9043291419087276,0.27118644067796505,0.23096988312782168
546,-1.823223304703363,0.27118644067796505,0.1767766952966369
547,-1.7690301168721783,0.27118644067796505,0.09567085809127246
548,-1.75,0.27118644067796505,1.5308084989341915e-17
549,-1.7690301168721783,0.27118644067796505,-0.09567085809127243
550,-1.823223304703363,0.27118644067796505,-0.17677669529663687
551,-1.9043291419087276,0.27118644067796505,-0.23096988312782168
552,-2.0,0.27118644067796505,-0.25
553,-2.0956708580912724,0.27118644067796505,-0.2309698831278217
554,-2.176776695296637,0.27118644067796505,-0.17677669529663692
555,-2.2309698831278215,0.27118644067796505,-0.09567085809127258
556,-2.25,0.27118644067796505,-4.592425496802574e-17
557,-2.2309698831278215,0.27118644067796505,0.0956708580912725
558,-2.176776695296637,0.27118644067796505,0.17677669529663684
559,-2.0956708580912724,0.27118644067796505,0.23096988312782163
560,-2.0,0.22033898305084684,0.25
561,-1.9043291419087276,0.22033898305084684,0.23096988312782168
562,-1.823223304703363,0.22033898305084684,0.1767766952966369
563,-1.7690301168721783,0.22033898305084684,0.09567085809127246
564,-1.75,0.22033898305084684,1.5308084989341915e-17
565,-1.7690301168721783,0.22033898305084684,-0.09567085809127243
566,-1.823223304703363,0.22033898305084684,-0.17677669529663687
567,-1.9043291419087276,0.22033898305084684,-0.23096988312782168
568,-2.0,0.22033898305084684,-0.25
569,-2.0956708580912724,0.22033898305084684,-0.2309698831278217
570,-2.176776695296637,0.22033898305084684,-0.17677669529663692
571,-2.2309698831278215,0.22033898305084684,-0.09567085809127258
572,-2.25,0.22033898305084684,-4.592425496802574e-17
573,-2.2309698831278215,0.22033898305084684,0.0956708580912725
574,-2.176776695296637,0.22033898305084684,0.17677669529663684
575,-2.0956708580912724,0.22033898305084684,0.23096988312782163
576,-2.0,0.1694915254237287,0.25
577,-1.9043291419087276,0.1694915254237287,0.23096988312782168
578,-1.823223304703363,0.1694915254237287,0.1767766952966369
579,-1.7690301168721783,0.1694915254237287,0.09567085809127246
580,-1.75,0.1694915254237287,1.5308084989341915e-17
581,-1.7690301168721783,0.1694915254237287,-0.09567085809127243
582,-1.823223304703363,0.1694915254237287,-0.17677669529663687
583,-1.9043291419087276,0.1694915254237287,-0.23096988312782168
584,-2.0,0.1694915254237287,-0.25
585,-2.0956708580912724,0.1694915254237287,-0.2309698831278217
586,-2.176776695296637,0.1694915254237287,-0.17677669529663692
587,-2.2309698831278215,0.1694915254237287,-0.09567085809127258
588,-2.25,0.1694915254237287,-4.592425496802574e-17
589,-2.2309698831278215,0.1694915254237287,0.0956708580912725
590,-2.176776695296637,0.1694915254237287,0.17677669529663684
591,-2.0956708580912724,0.1694915254237287,0.23096988312782163
592,-2.0,0.11864406779660996,0.25
593,-1.9043291419087276,0.11864406779660996,0.23096988312782168
594,-1.823223304703363,0.11864406779660996,0.1767766952966369
595,-1.7690301168721783,0.11864406779660996,0.09567085809127246
596,-1.75,0.11864406779660996,1.5308084989341915e-17
597,-1.7690301168721783,0.11864406779660996,-0.09567085809127243
598,-1.823223304703363,0.11864406779660996,-0.17677669529663687
599,-1.9043291419087276,0.11864406779660996,-0.23096988312782168
600,-2.0,0.11864406779660996,-0.25
601,-2.0956708580912724,0.11864406779660996,-0.2309698831278217
602,-2.176776695296637,0.11864406779660996,-0.17677669529663692
603,-2.2309698831278215,0.11864406779660996,-0.09567085809127258
604,-2.25,0.11864406779660996,-4.592425496802574e-17
605,-2.2309698831278215,0.11864406779660996,0.0956708580912725
606,-2.176776695296637,0.11864406779660996,0.17677669529663684
607,-2.0956708580912724,0.11864406779660996,0.23096988312782163
608,-2.0,0.06779661016949118,0.25
609,-1.9043291419087276,0.06779661016949118,0.23096988312782168
610,-1.823223304703363,0.06779661016949118,0.1767766952966369
611,-1.7690301168721783,0.06779661016949118,0.09567085809127246
612,-1.75,0.06779661016949118,1.5308084989341915e-17
613,-1.7690301168721783,0.06779661016949118,-0.09567085809127243
614,-1.823223304703363,0.06779661016949118,-0.17677669529663687
615,-1.9043291419087276,0.06779661016949118,-0.23096988312782168
616,-2.0,0.06779661016949118,-0.25
617,-2.0956708580912724,0.06779661016949118,-0.2309698831278217
618,-2.176776695296637,0.06779661016949118,-0.17677669529663692
619,-2.2309698831278215,0.06779661016949118,-0.09567085809127258
620,-2.25,0.06779661016949118,-4.592425496802574e-17
621,-2.2309698831278215,0.06779661016949118,0.0956708580912725
622,-2.176776695296637,0.06779661016949118,0.17677669529663684
623,-2.0956708580912724,0.06779661016949118,0.23096988312782163
624,-2.0,0.016949152542372586,0.25
625,-1.9043291419087276,0.016949152542372586,0.23096988312782168
626,-1.823223304703363,0.016949152542372586,0.1767766952966369
627,-1.7690301168721783,0.016949152542372586,0.09567085809127246
628,-1.75,0.016949152542372586,1.5308084989341915e-17
629,-1.7690301168721783,0.016949152542372586,-0.09567085809127243
630,-1.823223304703363,0.016949152542372586,-0.17677669529663687
631,-1.9043291419087276,0.016949152542372586,-0.23096988312782168
632,-2.0,0.016949152542372586,-0.25
633,-2.0956708580912724,0.016949152542372586,-0.2309698831278217
634,-2.176776695296637,0.016949152542372586,-0.17677669529663692
635,-2.2309698831278215,0.016949152542372586,-0.09567085809127258
636,-2.25,0.016949152542372586,-4.592425496802574e-17
637,-2.2309698831278215,0.016949152542372586,0.0956708580912725
638,-2.176776695296637,0.016949152542372586,0.17677669529663684
639,-2.0956708580912724,0.016949152542372586,0.23096988312782163
640,-2.0,-0.03389830508474642,0.25
641,-1.9043291419087276,-0.03389830508474642,0.23096988312782168
642,-1.823223304703363,-0.03389830508474642,0.1767766952966369
643,-1.7690301168721783,-0.03389830508474642,0.09567085809127246
644,-1.75,-0.03389830508474642,1.5308084989341915e-17
645,-1.7690301168721783,-0.03389830508474642,-0.09567085809127243
646,-1.823223304703363,-0.03389830508474642,-0.17677669529663687
647,-1.9043291419087276,-0.03389830508474642,-0.23096988312782168
648,-2.0,-0.03389830508474642,-0.25
649,-2.0956708580912724,-0.03389830508474642,-0.2309698831278217
650,-2.176776695296637,-0.03389830508474642,-0.17677669529663692
651,-2.2309698831278215,-0.03389830508474642,-0.09567085809127258
652,-2.25,-0.03389830508474642,-4.592425496802574e-17
653,-2.2309698831278215,-0.03389830508474642,0.0956708580912725
654,-2.176776695296637,-0.03389830508474642,0.17677669529663684
655,-2.0956708580912724,-0.03389830508474642,0.23096988312782163
656,-2.0,-0.08474576271186526,0.25
657,-1.9043291419087276,-0.08474576271186526,0.23096988312782168
658,-1.823223304703363,-0.08474576271186526,0.1767766952966369
659,-1.7690301168721783,-0.08474576271186526,0.09567085809127246
660,-1.75,-0.08474576271186526,1.5308084989341915e-17
661,-1.7690301168721783,-0.08474576271186526,-0.09567085809127243
662,-1.823223304703363,-0.08474576271186526,-0.17677669529663687
663,-1.9043291419087276,-0.08474576271186526,-0.23096988312782168
664,-2.0,-0.08474576271186526,-0.25
665,-2.0956708580912724,-0.08474576271186526,-0.2309698831278217
666,-2.176776695296637,-0.08474576271186526,-0.17677669529663692
667,-2.2309698831278215,-0.08474576271186526,-0.09567085809127258
668,-2.25,-0.08474576271186526,-4.592425496802574e-17
669,-2.2309698831278215,-0.08474576271186526,0.0956708580912725
670,-2.176776695296637,-0.08474576271186526,0.17677669529663684
671,-2.0956708580912724,-0.08474576271186526,0.23096988312782163
672,-2.0,-0.1355932203389841,0.25
673,-1.9043291419087276,-0.1355932203389841,0.23096988312782168
674,-1.823223304703363,-0.1355932203389841,0.1767766952966369
675,-1.7690301168721783,-0.1355932203389841,0.09567085809127246
676,-1.75,-0.1355932203389841,1.5308084989341915e-17
677,-1.7690301168721783,-0.1355932203389841,-0.09567085809127243
678,-1.823223304703363,-0.1355932203389841,-0.17677669529663687
679,-1.9043291419087276,-0.1355932203389841,-0.23096988312782168
680,-2.0,-0.1355932203389841,-0.25
681,-2.0956708580912724,-0.1355932203389841,-0.2309698831278217
682,-2.176776695296637,-0.1355932203389841,-0.17677669529663692
683,-2.2309698831278215,-0.1355932203389841,-0.09567085809127258
684,-2.25,-0.1355932203389841,-4.592425496802574e-17
685,-2.2309698831278215,-0.1355932203389841,0.0956708580912725
686,-2.176776695296637,-0.1355932203389841,0.17677669529663684
687,-2.0956708580912724,-0.1355932203389841,0.23096988312782163
688,-2.0,-0.1864406779661012,0.25
689,-1.9043291419087276,-0.1864406779661012,0.23096988312782168
690,-1.823223304703363,-0.1864406779661012,0.1767766952966369
691,-1.7690301168721783,-0.1864406779661012,0.09567085809127246
692,-1.75,-0.1864406779661012,1.5308084989341915e-17
693,-1.7690301168721783,-0.1864406779661012,-0.09567085809127243
694,-1.823223304703363,-0.1864406779661012,-0.17677669529663687
695,-1.9043291419087276,-0.1864406779661012,-0.23096988312782168
696,-2.0,-0.1864406779661012,-0.25
697,-2.0956708580912724,-0.1864406779661012,-0.2309698831278217
698,-2.176776695296637,-0.1864406779661012,-0.17677669529663692
699,-2.2309698831278215,-0.1864406779661012,-0.09567085809127258
700,-2.25,-0.1864406779661012,-4.592425496802574e-17
701,-2.2309698831278215,-0.1864406779661012,0.0956708580912725
702,-2.176776695296637,-0.1864406779661012,0.17677669529663684
703,-2.0956708580912724,-0.1864406779661012,0.23096988312782163
704,-2.0,-0.23728813559322018,0.25
705,-1.9043291419087276,-0.23728813559322018,0.23096988312782168
706,-1.823223304703363,-0.23728813559322018,0.1767766952966369
707,-1.7690301168721783,-0.23728813559322018,0.09567085809127246
708,-1.75,-0.23728813559322018,1.5308084989341915e-17
709,-1.7690301168721783,-0.23728813559322018,-0.09567085809127243
710,-1.823223304703363,-0.23728813559322018,-0.17677669529663687
711,-1.9043291419087276,-0.23728813559322018,-0.23096988312782168
712,-2.0,-0.23728813559322018,-0.25
713,-2.0956708580912724,-0.23728813559322018,-0.2309698831278217
714,-2.176776695296637,-0.23728813559322018,-0.17677669529663692
715,-2.2309698831278215,-0.23728813559322018,-0.09567085809127258
716,-2.25,-0.23728813559322018,-4.592425496802574e-17
717,-2.2309698831278215,-0.23728813559322018,0.0956708580912725
718,-2.176776695296637,-0.23728813559322018,0.17677669529663684
719,-2.0956708580912724,-0.23728813559322018,0.23096988312782163
720,-2.0,-0.2881355932203381,0.25
721,-1.9043291419087276,-0.2881355932203381,0.23096988312782168
722,-1.823223304703363,-0.2881355932203381,0.1767766952966369
723,-1.7690301168721783,-0.2881355932203381,0.09567085809127246
724,-1.75,-0.2881355932203381,1.5308084989341915e-17
725,-1.7690301168721783,-0.2881355932203381,-0.09567085809127243
726,-1.823223304703363,-0.2881355932203381,-0.17677669529663687
727,-1.9043291419087276,-0.2881355932203381,-0.23096988312782168
728,-2.0,-0.2881355932203381,-0.25
729,-2.0956708580912724,-0.2881355932203381,-0.2309698831278217
730,-2.176776695296637,-0.2881355932203381,-0.17677669529663692
731,-2.2309698831278215,-0.2881355932203381,-0.09567085809127258
732,-2.25,-0.2881355932203381,-4.592425496802574e-17
733,-2.2309698831278215,-0.2881355932203381,0.0956708580912725
734,-2.176776695296637,-0.2881355932203381,0.17677669529663684
735,-2.0956708580912724,-0.2881355932203381,0.23096988312782163
736,-2.0,-0.3389830508474551,0.25
737,-1.9043291419087276,-0.3389830508474551,0.23096988312782168
738,-1.823223304703363,-0.3389830508474551,0.1767766952966369
739,-1.7690301168721783,-0.3389830508474551,0.09567085809127246
740,-1.75,-0.3389830508474551,1.5308084989341915e-17
741,-1.7690301168721783,-0.3389830508474551,-0.09567085809127243
742,-1.823223304703363,-0.3389830508474551,-0.17677669529663687
743,-1.9043291419087276,-0.3389830508474551,-0.23096988312782168
744,-2.0,-0.3389830508474551,-0.25
745,-2.0956708580912724,-0.3389830508474551,-0.2309698831278217
746,-2.176776695296637,-0.3389830508474551,-0.17677669529663692
747,-2.2309698831278215,-0.3389830508474551,-0.09567085809127258
748,-2.25,-0.3389830508474551,-4.592425496802574e-17
749,-2.2309698831278215,-0.3389830508474551,0.0956708580912725
750,-2.176776695296637,-0.3389830508474551,0.17677669529663684
751,-2.0956708580912724,-0.3389830508474551,0.23096988312782163
752,-2.0,-0.3898305084745744,0.25
753,-1.9043291419087276,-0.3898305084745744,0.23096988312782168
754,-1.823223304703363,-0.3898305084745744,0.1767766952966369
755,-1.7690301168721783,-0.3898305084745744,0.09567085809127246
756,-1.75,-0.3898305084745744,1.5308084989341915e-17
757,-1.7690301168721783,-0.3898305084745744,-0.09567085809127243
758,-1.823223304703363,-0.3898305084745744,-0.17677669529663687
759,-1.9043291419087276,-0.3898305084745744,-0.23096988312782168
760,-2.0,-0.3898305084745744,-0.25
761,-2.0956708580912724,-0.3898305084745744,-0.2309698831278217
762,-2.176776695296637,-0.3898305084745744,-0.17677669529663692
763,-2.2309698831278215,-0.3898305084745744,-0.09567085809127258
764,-2.25,-0.3898305084745744,-4.592425496802574e-17
765,-2.2309698831278215,-0.3898305084745744,0.0956708580912725
766,-2.176776695296637,-0.3898305084745744,0.17677669529663684
767,-2.0956708580912724,-0.3898305084745744,0.23096988312782163
768,-2.0,-0.44067796610169174,0.25
769,-1.9043291419087276,-0.44067796610169174,0.23096988312782168
770,-1.823223304703363,-0.44067796610169174,0.1767766952966369
771,-1.7690301168721783,-0.44067796610169174,0.09567085809127246
772,-1.75,-0.44067796610169174,1.5308084989341915e-17
773,-1.7690301168721783,-0.44067796610169174,-0.09567085809127243
774,-1.823223304703363,-0.44067796610169174,-0.17677669529663687
775,-1.9043291419087276,-0.44067796610169174,-0.23096988312782168
776,-2.0,-0.44067796610169174,-0.25
777,-2.0956708580912724,-0.44067796610169174,-0.2309698831278217
778,-2.176776695296637,-0.44067796610169174,-0.17677669529663692
779,-2.2309698831278215,-0.44067796610169174,-0.09567085809127258
780,-2.25,-0.44067796610169174,-4.592425496802574e-17
781,-2.2309698831278215,-0.44067796610169174,0.0956708580912725
782,-2.176776695296637,-0.44067796610169174,0.17677669529663684
783,-2.0956708580912724,-0.44067796610169174,0.23096988312782163
784,-2.0,-0.4915254237288109,0.25
785,-1.9043291419087276,-0.4915254237288109,0.23096988312782168
786,-1.823223304703363,-0.4915254237288109,0.1767766952966369
787,-1.7690301168721783,-0.4915254237288109,0.09567085809127246
788,-1.75,-0.4915254237288109,1.5308084989341915e-17
789,-1.7690301168721783,-0.4915254237288109,-0.09567085809127243
790,-1.823223304703363,-0.4915254237288109,-0.17677669529663687
791,-1.9043291419087276,-0.4915254237288109,-0.23096988312782168
792,-2.0,-0.4915254237288109,-0.25
793,-2.0956708580912724,-0.4915254237288109,-0.2309698831278217
794,-2.176776695296637,-0.4915254237288109,-0.17677669529663692
795,-2.2309698831278215,-0.4915254237288109,-0.09567085809127258
796,-2.25,-0.4915254237288109,-4.592425496802574e-17
797,-2.2309698831278215,-0.4915254237288109,0.0956708580912725
798,-2.176776695296637,-0.4915254237288109,0.17677669529663684
799,-2.0956708580912724,-0.4915254237288109,0.23096988312782163
800,-2.0,-0.5423728813559299,0.25
801,-1.9043291419087276,-0.5423728813559299,0.23096988312782168
802,-1.823223304703363,-0.5423728813559299,0.1767766952966369
803,-1.7690301168721783,-0.5423728813559299,0.09567085809127246
804,-1.75,-0.5423728813559299,1.5308084989341915e-17
805,-1.7690301168721783,-0.5423728813559299,-0.09567085809127243
806,-1.823223304703363,-0.5423728813559299,-0.17677669529663687
807,-1.9043291419087276,-0.5423728813559299,-0.23096988312782168
808,-2.0,-0.5423728813559299,-0.25
809,-2.0956708580912724,-0.5423728813559299,-0.2309698831278217
810,-2.176776695296637,-0.5423728813559299,-0.17677669529663692
811,-2.2309698831278215,-0.5423728813559299,-0.09567085809127258
812,-2.25,-0.5423728813559299,-4.592425496802574e-17
813,-2.2309698831278215,-0.5423728813559299,0.0956708580912725
814,-2.176776695296637,-0.5423728813559299,0.17677669529663684
815,-2.0956708580912724,-0.5423728813559299,0.23096988312782163
816,-2.0,-0.5932203389830487,0.25
817,-1.9043291419087276,-0.5932203389830487,0.23096988312782168
818,-1.823223304703363,-0.5932203389830487,0.1767766952966369
819,-1.7690301168721783,-0.5932203389830487,0.09567085809127246
820,-1.75,-0.5932203389830487,1.5308084989341915e-17
821,-1.7690301168721783,-0.5932203389830487,-0.09567085809127243
822,-1.823223304703363,-0.5932203389830487,-0.17677669529663687
823,-1.9043291419087276,-0.5932203389830487,-0.23096988312782168
824,-2.0,-0.5932203389830487,-0.25
825,-2.0956708580912724,-0.5932203389830487,-0.2309698831278217
826,-2.176776695296637,-0.5932203389830487,-0.17677669529663692
827,-2.2309698831278215,-0.5932203389830487,-0.09567085809127258
828,-2.25,-0.5932203389830487,-4.592425496802574e-17
829,-2.2309698831278215,-0.5932203389830487,0.0956708580912725
830,-2.176776695296637,-0.5932203389830487,0.17677669529663684
831,-2.0956708580912724,-0.5932203389830487,0.23096988312782163
832,-2.0,-0.6440677966101676,0.25
833,-1.9043291419087276,-0.6440677966101676,0.23096988312782168
834,-1.823223304703363,-0.6440677966101676,0.1767766952966369
835,-1.7690301168721783,-0.6440677966101676,0.09567085809127246
836,-1.75,-0.6440677966101676,1.5308084989341915e-17
837,-1.7690301168721783,-0.6440677966101676,-0.09567085809127243
838,-1.823223304703363,-0.6440677966101676,-0.17677669529663687
839,-1.9043291419087276,-0.6440677966101676,-0.23096988312782168
840,-2.0,-0.6440677966101676,-0.25
841,-2.0956708580912724,-0.6440677966101676,-0.2309698831278217
842,-2.176776695296637,-0.6440677966101676,-0.17677669529663692
843,-2.2309698831278215,-0.6440677966101676,-0.09567085809127258
844,-2.25,-0.6440677966101676,-4.592425496802574e-17
845,-2.2309698831278215,-0.6440677966101676,0.0956708580912725
846,-2.176776695296637,-0.6440677966101676,0.17677669529663684
847,-2.0956708580912724,-0.6440677966101676,0.23096988312782163
848,-2.0,-0.6949152542372876,0.25
849,-1.9043291419087276,-0.6949152542372876,0.23096988312782168
850,-1.823223304703363,-0.6949152542372876,0.1767766952966369
851,-1.7690301168721783,-0.6949152542372876,0.09567085809127246
852,-1.75,-0.6949152542372876,1.5308084989341915e-17
853,-1.7690301168721783,-0.6949152542372876,-0.09567085809127243
854,-1.823223304703363,-0.6949152542372876,-0.17677669529663687
855,-1.9043291419087276,-0.6949152542372876,-0.23096988312782168
856,-2.0,-0.6949152542372876,-0.25
857,-2.0956708580912724,-0.6949152542372876,-0.2309698831278217
858,-2.176776695296637,-0.6949152542372876,-0.17677669529663692
859,-2.2309698831278215,-0.6949152542372876,-0.09567085809127258
860,-2.25,-0.6949152542372876,-4.592425496802574e-17
861,-2.2309698831278215,-0.6949152542372876,0.0956708580912725
862,-2.176776695296637,-0.6949152542372876,0.17677669529663684
863,-2.0956708580912724,-0.6949152542372876,0.23096988312782163
864,-2.0,-0.7457627118644068,0.25
865,-1.9043291419087276,-0.7457627118644068,0.23096988312782168
866,-1.823223304703363,-0.7457627118644068,0.1767766952966369
867,-1.7690301168721783,-0.7457627118644068,0.09567085809127246
868,-1.75,-0.7457627118644068,1.5308084989341915e-17
869,-1.7690301168721783,-0.7457627118644068,-0.09567085809127243
870,-1.823223304703363,-0.7457627118644068,-0.17677669529663687
871,-1.9043291419087276,-0.7457627118644068,-0.23096988312782168
872,-2.0,-0.7457627118644068,-0.25
873,-2.0956708580912724,-0.7457627118644068,-0.2309698831278217
874,-2.176776695296637,-0.7457627118644068,-0.17677669529663692
875,-2.2309698831278215,-0.7457627118644068,-0.09567085809127258
876,-2.25,-0.7457627118644068,-4.592425496802574e-17
877,-2.2309698831278215,-0.7457627118644068,0.0956708580912725
878,-2.176776695296637,-0.7457627118644068,0.17677669529663684
879,-2.0956708580912724,-0.7457627118644068,0.23096988312782163
880,-2.0,-0.7966101694915249,0.25
881,-1.9043291419087276,-0.7966101694915249,0.23096988312782168
882,-1.823223304703363,-0.7966101694915249,0.1767766952966369
883,-1.7690301168721783,-0.7966101694915249,0.09567085809127246
884,-1.75,-0.7966101694915249,1.5308084989341915e-17
885,-1.7690301168721783,-0.7966101694915249,-0.09567085809127243
886,-1.823223304703363,-0.7966101694915249,-0.17677669529663687
887,-1.9043291419087276,-0.7966101694915249,-0.23096988312782168
888,-2.0,-0.7966101694915249,-0.25
889,-2.0956708580912724,-0.7966101694915249,-0.2309698831278217
890,-2.176776695296637,-0.7966101694915249,-0.17677669529663692
891,-2.2309698831278215,-0.7966101694915249,-0.09567085809127258
892,-2.25,-0.7966101694915249,-4.592425496802574e-17
893,-2.2309698831278215,-0.7966101694915249,0.0956708580912725
894,-2.176776695296637,-0.7966101694915249,0.17677669529663684
895,-2.0956708580912724,-0.7966101694915249,0.23096988312782163
896,-2.0,-0.8474576271186465,0.25
897,-1.9043291419087276,-0.8474576271186465,0.23096988312782168
898,-1.823223304703363,-0.8474576271186465,0.1767766952966369
899,-1.7690301168721783,-0.8474576271186465,0.09567085809127246
900,-1.75,-0.8474576271186465,1.5308084989341915e-17
901,-1.7690301168721783,-0.8474576271186465,-0.09567085809127243
902,-1.823223304703363,-0.8474576271186465,-0.17677669529663687
903,-1.9043291419087276,-0.8474576271186465,-0.23096988312782168
904,-2.0,-0.8474576271186465,-0.25
905,-2.0956708580912724,-0.8474576271186465,-0.2309698831278217
906,-2.176776695296637,-0.8474576271186465,-0.17677669529663692
907,-2.2309698831278215,-0.8474576271186465,-0.09567085809127258
908,-2.25,-0.8474576271186465,-4.592425496802574e-17
909,-2.2309698831278215,-0.8474576271186465,0.0956708580912725
910,-2.176776695296637,-0.8474576271186465,0.17677669529663684
911,-2.0956708580912724,-0.8474576271186465,0.23096988312782163
912,-2.0,-0.8983050847457652,0.25
913,-1.9043291419087276,-0.8983050847457652,0.23096988312782168
914,-1.823223304703363,-0.8983050847457652,0.1767766952966369
915,-1.7690301168721783,-0.8983050847457652,0.09567085809127246
916,-1.75,-0.8983050847457652,1.5308084989341915e-17
917,-1.7690301168721783,-0.8983050847457652,-0.09567085809127243
918,-1.823223304703363,-0.8983050847457652,-0.17677669529663687
919,-1.9043291419087276,-0.8983050847457652,-0.23096988312782168
920,-2.0,-0.8983050847457652,-0.25
921,-2.0956708580912724,-0.8983050847457652,-0.2309698831278217
922,-2.176776695296637,-0.8983050847457652,-0.17677669529663692
923,-2.2309698831278215,-0.8983050847457652,-0.09567085809127258
924,-2.25,-0.8983050847457652,-4.592425496802574e-17
925,-2.2309698831278215,-0.8983050847457652,0.0956708580912725
926,-2.176776695296637,-0.8983050847457652,0.17677669529663684
927,-2.0956708580912724,-0.8983050847457652,0.23096988312782163
928,-2.0,-0.9491525423728844,0.25
929,-1.9043291419087276,-0.9491525423728844,0.23096988312782168
930,-1.823223304703363,-0.9491525423728844,0.1767766952966369
931,-1.7690301168721783,-0.9491525423728844,0.09567085809127246
932,-1.75,-0.9491525423728844,1.5308084989341915e-17
933,-1.7690301168721783,-0.9491525423728844,-0.09567085809127243
934,-1.823223304703363,-0.9491525423728844,-0.17677669529663687
935,-1.9043291419087276,-0.9491525423728844,-0.23096988312782168
936,-2.0,-0.9491525423728844,-0.25
937,-2.0956708580912724,-0.9491525423728844,-0.2309698831278217
938,-2.176776695296637,-0.9491525423728844,-0.17677669529663692
939,-2.2309698831278215,-0.9491525423728844,-0.09567085809127258
940,-2.25,-0.9491525423728844,-4.592425496802574e-17
941,-2.2309698831278215,-0.9491525423728844,0.0956708580912725
942,-2.176776695296637,-0.9491525423728844,0.17677669529663684
943,-2.0956708580912724,-0.9491525423728844,0.23096988312782163
944,-2.0,-1.0,0.25
945,-1.9043291419087276,-1.0,0.23096988312782168
946,-1.823223304703363,-1.0,0.1767766952966369
947,-1.7690301168721783,-1.0,0.09567085809127246
948,-1.75,-1.0,1.5308084989341915e-17
949,-1.7690301168721783,-1.0,-0.09567085809127243
950,-1.823223304703363,-1.0,-0.17677669529663687
951,-1.9043291419087276,-1.0,-0.23096988312782168
952,-2.0,-1.0,-0.25
953,-2.0956708580912724,-1.0,-0.2309698831278217
954,-2.176776695296637,-1.0,-0.17677669529663692
955,-2.2309698831278215,-1.0,-0.09567085809127258
956,-2.25,-1.0,-4.592425496802574e-17
957,-2.2309698831278215,-1.0,0.0956708580912725
958,-2.176776695296637,-1.0,0.17677669529663684
959,-2.0956708580912724,-1.0,0.23096988312782163
960,-1.9999999999999998,-1.9205127018922192,-8.673617379884035e-18
961,-1.9999999999999998,-1.9162351325791245,0.06526309611002579
962,-1.9750248943738424,-1.9162351325791245,0.06029523872436981
963,-1.9538520221793712,-1.9162351325791245,0.046147977820628634
964,-1.93970476127563,-1.9162351325791245,0.024975105626157408
965,-1.934736903889974,-1.9162351325791245,-4.6774052922045765e-18
966,-1.93970476127563,-1.9162351325791245,-0.024975105626157415
967,-1.9538520221793712,-1.9162351325791245,-0.046147977820628634
968,-1.9750248943738424,-1.9162351325791245,-0.06029523872436982
